0.00764166	0.0738646	0.423975	
0.00768038	0.0739759	0.424523	
0.00783163	0.0744957	0.427258	
0.0080897	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
0	0.0752297	0.43141	
